v6,Clique_v6,ICI_v6,SHAP_v6,LIME_v6,z
0.35936235661354293,0.7469374,3.101519580131273,0.5851867469634138,0.753082014747659,1
0.7999366322995017,1.7154843,0.9528569376641702,1.0465058534317837,2.69263565254733,1
0.5214286099791914,-0.35424596,2.505255637440935,0.974046432114735,0.759093885459737,0
-1.3051034712375407,1.2785906,5.246598700910286,-0.878191549958708,-2.7282339613140083,1
0.5486001927425526,-0.04668762,3.474927948397077,0.660970429272699,0.6444338465213365,1
0.9595064494821911,1.3143606,7.839290644872845,1.036343643991764,2.485932697992572,1
0.3754171116092482,0.053301774,1.6601795394438104,0.6772261971177505,1.0114235506753,0
0.023228563304217534,0.14504455,5.114571679150546,0.15227113555974067,0.9166156164380912,1
1.5192298872196246,-1.3558891,7.646671230572128,1.546653283239855,2.4131426155681424,1
0.2742445940494831,-0.7082285,0.9705276874665938,0.32704273905819914,0.5924736288866516,0
-0.3687784981986005,1.55415,2.7480696859592735,-0.3847990863636719,-0.4758987800029203,1
1.7301771857283312,1.685397,9.279881650926287,1.8585983749481536,2.3442161386292395,1
0.22270576938455075,0.5870794,0.6987761864439752,0.4047930392461839,0.7058839087805537,1
-0.10537622117406356,0.9077816,3.633981912194103,-0.01429323181938198,-0.5884738772365814,0
0.9596698542095912,1.3355255,8.822657737018705,1.0077496038713414,2.6605617008126017,1
0.9968114644857772,1.2478375,4.005238697829035,0.9824072474507528,2.4419438840119483,1
-0.01878208502637577,-0.06731861,0.36309604569555587,0.09412656092423634,-0.6016130714411689,0
-0.21028115323081947,0.14499737,5.342602564721935,-0.14103989922575624,-0.7239348657556486,1
-0.16673707512672448,0.13809294,2.180337826098589,-0.10296971332649536,-0.8671428341170143,1
-1.7262098042834786,-2.8217995,5.3860286774445525,-2.6588222861159463,-2.7388544474662906,1
0.20268038782350398,0.2737418,1.6640363184385254,0.4364898467447275,0.8450579433437029,0
0.19553378447952952,0.55315554,2.9644705188232283,0.28328808905695774,0.6816969609728962,0
-0.22000841300686264,0.13090649,1.8611301243044522,-0.38504729049368686,-0.7325058829629525,0
1.4296339794765964,-0.68330705,3.8671769181032776,1.2170266681108977,2.555685993044707,1
-1.7699008990419804,-2.1077719,12.866314011105983,-2.645363145468369,-2.4657042835308616,0
1.1677554143691327,3.9976826,2.9469128450039395,1.8548519590561094,2.5532812777822476,0
-1.752639434365442,-2.5721216,1.9963401781720829,-3.2944603429416213,-2.5352833923220635,0
-1.4986683596097035,1.9126698,6.278431825157625,-2.659397970340741,-2.8504974958849294,0
-0.37039804827522915,0.09124994,3.3453439583690416,-0.3876159418124944,-0.3631976724860232,0
0.7806893795905567,1.5599324,4.138451464873956,1.3485798801499178,2.512070618523555,0
-0.10772657350136255,0.87158877,2.856223331385387,-0.027507154480639465,-0.5826045962876204,0
-0.599009771741353,0.9148349,-5.551145451480956,-1.0669859106133115,-0.5140097520797248,0
0.625092772629362,0.8752652,1.2631188538240916,0.8582322030826814,0.953382577490604,1
-0.8540394366043575,-0.5964732,5.150158138812671,-1.492803441599761,-2.713063508876434,0
0.041325641534452597,-0.111926615,1.7869978367543076,0.13925270393078978,0.6396802658068479,0
0.8179580484384245,-0.77958024,5.809406296693138,0.7733122744522679,2.166026720022558,1
-0.2778426399591887,-0.23095852,1.4255712938557759,-0.1315445921796142,-0.6068201165027876,1
-1.3987360006776273,-0.39452446,7.513601662023883,-0.8974031704047253,-2.560814260101156,1
-0.7487767380842787,1.6876568,4.6320887252579395,-0.8049314717970522,-2.8104743870643643,1
-1.2935873171966312,-0.33925372,3.776001609613587,-1.2587876204683475,-2.6231402159592823,1
0.1076265102844414,0.3519278,2.9730712407583333,0.36012101615602427,0.739879897990645,0
0.04398907563257849,-0.22226901,2.7051345938762887,0.07543907655654747,0.7267391888526996,1
1.9312252056836423,2.3307014,12.920110422807529,2.6726565313976645,2.6207815409996478,0
0.859839963852605,-0.9477932,7.590906829150979,1.5112545455614228,2.3500212533870415,0
0.5339618733060365,0.8824826,3.866601700803435,0.7821489093186142,0.8701088538604556,0
-0.796946259059352,-0.98843604,3.1893007876823174,-0.6978298074907395,-2.5239265271940305,1
-0.3904643605324147,0.028742295,0.846943718919128,-0.3805554413972186,-0.4508860263803081,0
0.39650472432917316,0.5912868,0.9352478546865194,0.6139393449845746,0.4137205445849976,1
-0.5167655774954172,-0.5390534,2.8613495102769484,-0.616495244502277,-0.5596741446828664,1
-0.6080455101403311,1.2161806,2.0240933647406307,-0.7644371779375454,-0.5922278951752097,0
1.556201714028526,-1.6511859,8.433141907687503,1.628211462210641,2.6047865598818847,1
-0.021345635110948766,0.11088062,1.614491006023225,0.14346820210470645,-0.7900313212517162,1
-0.8789367811859817,-1.4241406,-4.91204160046118,-1.5691860973317502,-2.495483106302265,0
1.7710915991360603,2.8431513,3.980180138308658,2.23411554079912,2.48124608459358,1
-1.357169029751538,-0.95269424,0.1490482907176034,-1.5214732543666272,-2.7849266749036623,1
-0.9213839205595917,1.2936422,4.16264969266417,-0.8212277836099308,-2.7958699079191134,1
-1.1428226892244713,-0.056592103,7.065717719027106,-1.3237999429656122,-2.886285892664755,1
-1.08766923796546,0.91285866,3.8244707376100155,-1.600875151878963,-2.795522735429161,0
0.4245656254244607,0.788983,4.5082897397708726,0.6278866813085439,0.7511180168816146,1
0.40151012731320795,-0.35617054,3.6873686232437404,0.5405571883670883,0.9356856060477635,1
-3.1247462320459176,-5.423494,5.255243151649294,-5.363107653563512,-2.6879977977917364,1
-0.7491219945821292,-0.59794545,2.988525457889948,-0.5021496562467258,-2.4727095631266094,1
1.1334909908985011,-1.5126936,7.454050746701314,2.0732520612870005,2.5711892382809767,0
2.980766280175329,1.9842505,13.445203790531586,4.284786303772644,2.573195442255667,0
-0.17751350006162706,0.47504312,4.521255490622452,-0.10050870342371165,-0.5629638958494245,0
-2.7734258166735315,-4.4707074,23.89951914864439,-4.03079051819024,-2.8803806683969237,1
0.3309677405217005,-0.16370673,3.5662187809916617,0.44740456060909733,0.7767424111029474,1
1.4612812551035066,1.6973666,3.9870172449170522,1.8952832501586627,2.419375999710521,0
-0.17609569455925553,1.6708874,5.495850002002164,-0.09265215415825673,-0.5080057689996869,0
-0.18023290961253458,-0.08648281,1.524100127863567,-0.01788195481976322,-0.5070838426413165,0
-0.20927203432075603,-0.011677742,4.17131557588176,0.007659908166837286,-0.3917020587101749,1
0.9264047667329707,-1.4194858,3.0807377148566673,0.9133733929363046,2.4389893349604974,1
-1.2871880713511206,0.32257283,3.9109779826631272,-0.892872827320287,-2.66704355781965,1
-0.13546320534088935,0.8051881,1.6605659201604095,-0.09781416293442717,-0.5271431156439064,0
1.459908402007754,-0.18212815,6.959492170843774,1.2547427079282523,2.357282580874352,1
0.3561490095345492,-0.5684299,0.9659093762500244,0.7807106901224781,0.7984821223762998,0
-0.09918928626031072,0.19260551,1.8134469482546938,0.14473456107702473,-0.7547845750477021,1
-1.4859481292564976,-1.7099085,1.4099159137419983,-1.747998142347566,-2.968039272735589,1
-1.5422019588975309,-1.8070887,4.100025748190574,-1.9992020521086424,-2.839927000539374,1
0.2373227744849233,1.4325734,2.2058112761842805,0.4325979032406529,0.686757899023646,0
-0.45764186482647184,0.7437959,4.362993539974376,-0.7677417362105549,-0.7469589072888791,0
-0.8482686489866353,0.45297164,5.883001363974352,-0.6284266978681877,-2.8813080922694336,1
1.700132801041421,1.6575842,8.484887100103933,1.8674209903563175,2.469640181691265,1
0.5884912811342078,-0.5328234,3.839952919932319,0.9968514902967879,0.7304251110533041,0
0.0246519729462614,0.1733251,0.9291336471304638,0.21092386764813423,0.8253511402575886,1
0.936895163802534,1.4167442,3.069614444216558,0.9121853185102072,2.602746863125863,1
0.47499181808502655,-0.6392631,2.738967481220499,0.47424793852022423,0.7875991551094695,1
0.7364386289543123,-0.7693816,5.361187452840114,0.9795716776556541,2.5202912240138895,0
-1.1270232898851162,-2.113155,7.704551254622303,-1.117365112173538,-2.8179976884811473,1
0.8203022587863117,-1.53763,8.922068066961916,1.162435273207266,2.5592311985901723,0
0.534962665617362,0.7982164,4.952110269659643,0.8037476398476987,0.6643989073370136,0
-0.5540076648549809,1.0724592,5.1124694532419035,-0.7215814021484696,-0.5315735781785514,0
0.31789142909189877,0.33408508,2.087888345488995,0.46048712691673643,0.7603253195764895,1
0.6516259446296355,-0.332428,2.7977887789474036,0.7782809627875601,0.5962630564993889,1
-0.6274162927639436,0.81668556,3.0023000086850042,-0.8590902132353191,-0.7821680937559986,1
-0.7238218097361394,-0.64671785,6.382540184762317,-0.7041018175966118,-2.8306173119679428,1
0.09552034577925783,0.21577248,4.222245534896341,0.1398972551925562,0.807697383705343,0
-1.1170273853594324,0.8267099,5.065555264168357,-1.2013730696587168,-3.122390419495038,1
-0.9776029136001866,1.4592831,4.51720980809307,-1.231767879068642,-2.843346574427988,1
0.9321046016607643,1.0029184,3.3954061396362216,0.963660832187699,2.6069256886173306,1
-0.9830052741545615,2.262948,4.725191959910147,-1.5315109262282975,-2.567041206153211,0
-0.7106409366256984,1.0035144,3.071837153085737,-1.1393454381151709,-2.621455866231504,0
0.2684644425036295,0.029092217,0.6899176900511272,0.45185306469744596,0.9486024062928051,1
-1.382054650071547,-1.6668501,4.939371588777071,-1.3222724294046342,-2.5919368671109146,1
-0.5963559030116651,1.0393693,2.3454960663299107,-0.9326718977787004,-0.4353103642130564,0
1.3825300206563749,-1.7139335,7.156373329994925,1.6649880436745388,2.4144128705583707,1
0.17497350404402914,1.008907,2.1500481516452408,0.3804894134926958,0.760293129811647,0
0.03598253348963903,1.0196761,4.291465847127845,0.1606452594671074,0.8867215442811414,0
-0.7430170197048702,0.8721254,6.142613218216204,-1.0856090628562465,-2.616064438203701,0
2.0945056407103597,1.0957732,7.339011386147275,3.469878048468771,2.6458484931543604,0
1.00625117505855,1.500751,4.070183214077741,1.2855650766934008,2.6968738421104272,1
1.9746401409166228,1.294208,9.641383533986016,2.663065089426363,2.4056438428088125,0
-0.21748151379529873,-0.116537325,0.18502772279595492,0.0016533906821524483,-0.5604840051592892,1
0.7068370846224351,0.18038478,2.65386799106321,0.8628332547441411,2.4121602097142882,0
0.6864772832843807,0.693731,-1.2602131784970325,0.9487169412488214,2.3500230007175174,1
-0.6218315724019104,0.5492699,3.6335384211045527,-0.5047268800082311,-0.6280157586435733,1
-2.535168540928614,2.432456,23.206693991767438,-3.065174902457792,-2.5610851429342985,1
-0.7466878011535868,1.5232893,4.863876205612279,-1.0531766254330759,-2.6865806286824805,0
-0.3102550308877951,-0.113522656,3.386101256203126,-0.1724511473533762,-0.2697151035127357,1
-0.08138751853454973,0.46800655,3.0447239728411306,0.017500484133800974,-0.499677745587343,0
0.6797803673420241,-0.52390563,6.221459277031836,0.5531383600828028,0.9558935587334042,1
2.8900643859517166,0.7302608,13.37218109674508,2.6175387628992213,2.404217788482957,1
1.7618457296831285,0.22571877,6.101150244198063,2.947880991307404,2.649723677063199,0
-0.4445763752961583,-0.34165353,3.924399188598087,-0.44193112982297766,-0.7440893180464047,0
0.02548612024230848,-0.120674856,1.668804932921893,0.2534072265247891,0.42496902118708685,0
0.6925026078889926,-1.1257813,1.3017196488388476,0.8124195457757009,2.5970220644673843,1
1.783135623849414,-1.9594193,5.964610003748733,1.5270906718660213,2.7056496683091185,1
1.4459558035075075,-0.1308006,16.066728901886613,1.4290897478836269,2.3339194955050395,1
-2.105856286007202,3.2389326,10.255171905624119,-4.405011003712722,-2.7131907651058453,0
-1.6628715686890585,-2.7697048,8.50535835722473,-2.0235010919846115,-2.569438111842197,1
0.28875230983632705,1.0407153,4.359524054004571,0.7290993643489254,1.0015901952151713,1
-1.5263754611727682,2.0472848,7.592012141822,-2.596515639280126,-2.657903645005884,0
-0.30754105046195745,-0.25414446,0.9220250762025701,-0.10098854364889578,-0.6277610232746,1
-1.0578039419714524,1.1838002,4.623513663115593,-1.3901339841966667,-2.8151390925182036,1
-0.09248654853254475,0.03860138,3.0645111153985436,-0.08065992332464668,-0.3216996731916094,0
0.9628215830527818,2.494174,3.6791054873895477,1.7700049533332842,2.543378926670907,0
-0.4384563282154267,1.4183755,1.1148311658488663,-0.8089266928762169,-0.6021425801107504,0
-0.4716243641969895,0.5296547,1.8364617698414631,-0.5415093132134267,-0.8074222263897676,1
0.6301528813762555,1.0552669,6.912214936597457,0.7920658807649325,0.7269496489454473,0
2.222838506267324,2.6766818,16.287518098839286,2.7754393784245113,2.4041379565185883,0
0.030084568135371883,0.041771393,1.545407370582294,0.12106384428856602,0.32884911956520696,1
0.7291678669919262,-0.29574534,2.2335618352189712,0.7258965337293586,2.466671293028061,1
-0.35273677066045633,1.3789871,2.720991240402579,-0.4581255937793748,-0.5879115769171627,0
-1.063056753197091,1.4405265,-2.1109450108052528,-1.8710528172626029,-2.4885296825770347,0
-1.138129889246812,-0.7377758,6.455325548050333,-1.1255569138228176,-2.7652405410401557,0
1.023297106352555,1.5956122,3.879268930272118,1.572974347115698,2.4635162502921757,0
0.5999249305151333,-0.5205374,1.8591313638717564,0.6828880008771055,0.4711522903796455,1
2.0651630373498526,-1.0195352,7.6224165615744885,1.847149511856538,2.5241915131072235,1
0.827103859700434,1.2272346,2.165870503318675,1.0833455591651524,2.5336176640166634,1
-0.06181432802912605,0.18397434,1.6364329010989802,-0.03503209613910127,-0.14396314587338851,1
0.49983425759140815,-0.45812568,4.824322890907735,0.44069980845290346,0.3907226552781974,1
1.0403521160163385,-1.8565621,-5.357475284476598,1.6581476272046263,2.7841753242279874,0
0.38852693302573615,-0.5910606,0.6336031148476251,0.8697459492719444,0.7773775814491339,0
0.2235757524809462,0.5186127,2.5370572652704153,0.43304812742362464,0.747565089339986,1
0.7312146569462934,-1.1255914,6.621217317067903,1.015108845352648,2.553785509653521,0
0.9191223851534988,1.1049875,0.5381994684365771,1.1045445044361397,2.3408488637141707,0
-1.217395616494835,-1.3587509,4.352450851764942,-1.31722773295423,-2.64161675759749,1
-0.5194529908920318,0.5478318,4.193274395083367,-0.8044990648713496,-0.5503523180779408,0
-0.7967635500722406,-1.0592228,3.3532075463316855,-0.9292967772724317,-2.55020686360808,1
0.1623115345912019,0.43378153,4.633937179226512,0.31521847998401803,0.615996918903209,0
0.04766725802086945,0.307279,3.877478755856025,0.228401175897249,0.6718625703155813,0
0.20766737685606831,-0.12013517,5.356697582678844,0.35411101853959315,0.6981678819750766,0
0.670036427875557,1.3775128,3.677926392235154,0.9140930003414827,0.7677070782061658,1
-0.15141345988419203,0.1489597,1.423557035950354,-0.05354216007337473,-0.45773109288672675,0
1.243742105593113,-1.2999023,6.580378686674604,1.1171800203254856,2.4597309667981784,1
-0.6677071037326898,1.1282988,4.414325013322169,-0.8036074872595702,-0.42532284074010285,0
-2.592714640640473,4.384961,25.26764018114534,-4.7352737662708995,-2.703312991869983,0
-1.5873757274047269,2.6317768,8.04408386727524,-2.699563515751138,-2.7908102593848922,0
0.795569081223272,2.4364893,9.102771086005356,1.0836958133132732,2.5962405350878064,0
1.3802897982466023,1.6839508,-0.44851460987975633,1.5076427232957146,2.57215779605599,1
0.331461491986855,0.43890446,4.06196490608168,0.5175251478284543,0.6103087641011948,1
-1.3008894750993918,-1.4491562,8.251676759466186,-1.415800639215463,-2.8491953684203675,1
-0.02467819035678811,0.90860087,2.891086152841733,0.08801488229549356,-0.7478319383505793,1
-0.031093664921608158,0.15803033,3.591049027103264,0.07499451278663823,-0.2820997116788487,1
-0.3993624617351141,0.904863,3.690078456855261,-0.5869753967023995,-0.38728326661801404,0
0.748250829923011,-0.5617712,4.859444964057768,1.0526503831859644,2.6635392858866367,0
0.34524831289427177,0.9437034,3.255907191930767,0.782922355685671,0.7414265315253631,0
-1.3269105957518756,-1.8578812,3.734459403358761,-1.759309939348695,-2.483086890825536,0
2.0926244247231245,2.4042447,-2.2559646902936823,2.177721303499359,2.6355983239564122,1
-0.027005654902208964,0.20270339,1.7500465321965573,0.22381061825184304,-0.6000392220458022,1
-0.21870997024523486,0.6752539,8.136581380127815,-0.093806808836199,-0.473785216511739,1
-1.5038177766690637,2.0062354,5.698927920848492,-2.687511879709082,-2.840066012567366,0
0.5423111230031084,-1.3317773,3.876058771032875,0.8803900265547049,0.6619490574990015,0
1.3607733035414558,1.3041061,10.504201939617053,1.6224216254967758,2.256830193735038,0
0.2885155196116203,0.42442435,3.273523058594597,0.40145034482107256,0.9036035073943178,0
1.625840883026497,-2.3006144,4.400475652728629,3.3456627649905437,2.454977769249597,0
-1.2825056100120278,1.0848889,-14.366181246418256,-1.5630569152234475,-2.6873028345411014,1
-1.2364887392313637,-1.1336731,3.429914798235961,-1.7811348310537762,-2.7850145983590626,1
-2.5781234997710314,4.0500917,16.59451545770379,-4.445658715746649,-2.772214766301428,0
1.2256494624806313,1.2450297,-7.2481502272996305,1.443886966620461,2.717982421428477,1
-0.7639067481578465,1.2103722,2.4226955161204895,-1.3545181673599764,-3.003853325680377,0
-1.2450389395592794,0.8106635,5.34804961526866,-1.138938132559442,-2.900239615651956,1
0.8822045256032152,-0.9601536,4.195580138137315,0.9443709976087612,2.5938429482182377,1
1.1317168925350223,1.7198539,-6.1026562940298295,1.438487134509183,2.51131787517143,0
0.4242744560613404,-0.50199556,-6.643306927295331,0.5401137029814905,0.8740305018395588,1
1.8007244980920414,2.5480359,6.3161028104993235,2.3316864695493216,2.5449363183232117,1
0.7807024815624278,0.8727603,6.594174905026793,1.1314309498693886,2.5534142841307217,1
-1.021385593031426,-1.224621,7.28214131610493,-1.4136504082106276,-2.819347230635352,1
0.25738703791363476,1.1720773,-1.9474351082523982,0.48942097681957536,0.799315119069934,0
-0.5413495678153201,0.8652794,2.273263809991991,-0.6157608992912414,-0.8161181078147592,0
2.0936172488332905,-0.7159582,7.091896371854919,2.1052185107163455,2.3460957407630008,1
-0.9586943505501123,0.88313425,2.6141737539451113,-1.4821056578623704,-2.9284712329806597,0
-0.4614582634456275,0.8225043,1.559790706712565,-0.5587434876181337,-0.527938498541783,0
0.1450695968919032,0.17160319,1.9525235355475532,0.28602342162753075,0.687551185075578,0
0.7729900342762079,1.1256058,4.581677488022549,1.1478027040937184,2.5318838033898543,0
1.0767201615527953,-0.108051226,1.9261966862374793,1.9345640921698188,2.4310929733236017,0
-0.5237117317096684,0.3877888,2.700249366244185,-0.5904632718601265,-0.7078738361480494,0
2.1657819452423404,2.2263215,8.156198328611653,2.0214305813500393,2.655817276439431,1
-0.9078641677917887,0.908839,6.454963614431353,-1.4147447000119775,-2.8690576013282514,0
0.33674824230262007,0.6556171,4.157023210483433,0.5973224613593886,0.6017424625648164,0
0.3857853341173074,-0.19210584,4.41361440543092,0.6095676508156087,0.6651115628065419,0
-0.6465575414551747,0.63495886,0.5882923538763789,-0.9157351054931454,-0.7516763571009211,0
-1.1518116751721186,-1.4730144,5.6253811891583885,-1.154427362394582,-2.8074806453400662,1
0.8485137344160998,-0.087685585,3.875934274039563,1.2060254541328117,2.5647312071173536,1
-1.1631783714045145,-1.1587211,5.643277224500583,-1.1191477113584973,-2.452905723465825,1
-0.9520141664525943,2.1465647,3.0342274786488543,-1.4406695851336222,-2.890012018232501,0
-0.41569170818738765,0.954655,3.372478023361304,-0.7533034291015622,-0.4325642535040463,0
-0.18994427121665416,0.027215099,4.112032448561288,-0.020707721666012875,-0.4916324856673797,1
-1.882096355235343,-2.0679305,17.0643278731647,-1.5362583468344952,-2.6110108066353264,1
0.0538419915721068,0.20449634,3.1069611207208636,0.2267380704055063,0.9200368712484883,0
-0.40904307820215413,1.7277995,2.5999727594878226,-0.31239378002857704,-0.5893872848543048,1
-1.1280857400488458,-1.549961,4.396183788924283,-1.7113837165791135,-2.7811671492719943,1
-0.6488193605583852,-0.8513614,1.5446342601429652,-0.8726575540551315,-0.7131487097452237,0
0.48524795278468774,0.5489647,4.529221471389612,0.8336573092326974,0.7730780601911712,0
-0.025991816321044862,0.31169862,2.185725697339186,0.1670620610862694,-0.45758111936570167,1
-0.386426179118422,-0.06408512,2.7248330785238206,-0.19115990863243051,-0.8814303685843555,1
-0.22233413754036332,1.4058299,3.873006806292055,-0.2836172177370516,-0.5758833035455154,0
-0.13422294786368205,0.28631577,4.270433460985299,-0.028693296073491643,-0.5834478170529462,0
-0.3091440098578381,0.3000284,2.782884686074629,-0.24590585915950988,-0.6250715548815835,1
-1.2603548559570783,-1.2877403,2.0979063332720536,-1.9579263680618295,-2.683564612587642,0
0.024277460591743683,0.35826802,4.133596291295653,0.08962320554604405,0.8531026066392224,0
0.07902259617477526,0.19152261,3.136373933140106,0.2934872377449191,0.6374472089681575,0
0.5796306190085405,-0.17949711,3.9697126148361983,0.6003937072043631,0.5310384243502937,1
1.4701546608841367,1.6006833,4.494544615936209,1.3018170479169706,2.585716106362643,1
0.01890430350663827,0.17164627,2.955736137332312,0.25204355061909306,0.7998161393937803,0
1.2001009647058318,1.6903322,6.6314405869026904,1.1984635025912056,2.5666249595877844,1
0.9801250684867103,0.2624645,4.223515340255073,1.0256501988554554,2.4090849689877905,1
-0.8601405987844383,-0.6531896,3.4972484116637594,-0.65783061135458,-2.443345464996458,1
0.15514814507364108,1.1575116,2.3879273062986446,0.3417692538083842,0.7861190614155703,0
0.3765027707121597,0.9049591,3.2220241876915168,0.46442490592545593,0.8775972543114389,1
0.10728258184751109,0.4126618,2.477427551512058,0.28307188775554815,0.6318880462088943,1
-0.9342602051943653,1.691331,4.208678768353905,-0.9391676935677242,-2.6747686579058296,1
0.047167635136808404,0.08754738,1.8102711583553948,0.1746492020775829,0.7565140211989371,1
0.19267087658907361,0.84716696,3.8405091222622305,0.3691688897365056,0.5984654727589653,0
-0.6589122112675135,0.9650431,2.716128754015279,-0.8632513853692295,-0.6218767783085498,1
0.44054385838832294,0.89611113,5.296597337537608,0.7025015333685105,0.530324074606282,0
0.8674759466065765,1.20383,5.999885580795633,1.3305344872812896,2.5666306134900787,0
0.28039723367925545,-0.2675255,2.088645320938842,0.6056978689549872,0.7710975762800225,0
1.5701755679204683,1.5996344,-14.42962225945686,1.815287761298256,2.5347885745300474,1
0.10983544081894658,0.5957854,1.6060717149242607,0.3518099029834939,0.7477225298027932,0
-1.2343695790425704,-1.3583553,1.9867495747374966,-1.7140795398794637,-2.6733614002739157,1
-0.8382593161378078,0.41261315,3.5439640529782364,-0.8638419965794009,-2.576063209056062,1
0.5012816495606884,-0.574455,3.5731911455037926,1.0467648650586963,0.9633798970496611,0
2.380702497185479,4.7935076,12.172557511816406,3.7011482066069967,2.4963208698136286,0
0.5363683482596757,1.1002476,2.2667184177873065,0.6321010536364405,0.713748209536434,1
0.05365819535901624,0.92646927,2.1211082466970956,0.16671687302593807,0.520434903999254,1
1.0825864997352055,1.7198623,3.9895656389764844,1.209923831880452,2.637658139642391,1
-0.6672419013350026,1.2255716,3.1837628396305697,-0.7366095575499388,-0.4353299243880652,1
1.1180963823825043,1.4500961,4.006334050441277,1.3989333263812522,2.5833389524679173,1
0.4307630791991326,0.6481776,3.654489807867374,0.6666493345797279,0.751254733898543,0
-0.6173533800621916,0.681733,3.283676275526674,-1.035722686192672,-0.4408680889883419,0
1.3742849545068205,-1.7014627,4.406931505001218,1.9916309958610974,2.602839151050644,0
0.6249679365821927,2.0641844,2.226564019405525,1.132593043498742,0.740814779525235,0
1.3185806096748554,1.822295,6.514031722213247,1.6190580762596973,2.5930401732220463,0
0.09434454107693942,0.011974755,-0.6880533123676167,0.2973754458853052,0.7134325165107889,0
-0.2739297800292126,0.50947016,3.595765086820407,-0.14144625574130504,-0.6016442266590962,1
0.4267370552908434,0.37566388,1.7279915718394505,0.5541495204919529,0.9142074243619512,1
1.1744212141339432,1.518189,2.858481893243395,1.5899159148734339,2.8062847945774063,0
-0.3613075220761223,0.69259477,-0.45761194000148286,-0.5819159832511746,-0.5228072790840326,0
-0.6807654180299907,0.49137267,2.52712618334686,-1.125655370989394,-0.7131166173372032,0
-0.7082261310911441,-0.6110439,2.7021744983019973,-0.4314465122172749,-2.788816574136952,1
0.14444712805806634,-0.46234113,0.24084134723117057,0.29596229803884455,0.6069129919068609,0
-0.9703363004569973,-1.2511042,3.46681391931362,-0.9012526598103304,-2.9000905652001294,0
1.0360145719081015,1.7538168,4.497935156882818,1.231252129443291,2.417484751393626,0
1.883107873285523,-2.2791624,10.422335544152318,2.4568902774802877,2.300067992250205,0
-0.023743461125901394,0.1286511,1.272237634933365,0.1800822319780204,-0.6854982356366531,0
0.9112261455460794,-0.98068863,3.209028962771962,1.3539378286115265,2.7321458121053217,0
0.9682692821678476,2.612439,1.5956671657038877,1.4226714504479099,2.441461037792102,1
-0.9823396516531011,1.3646911,4.748083624104804,-1.5678376001236227,-2.851730812663258,0
2.401241986097964,2.9372997,10.192127537874828,2.2153684814832357,2.5701506686115017,1
-0.7565462131016681,0.9928906,-2.5310993731580975,-1.1910425087010277,-2.700695660575882,0
1.1163108604832637,0.61568934,8.784914591041435,1.4317012774940971,2.4578862194035787,0
0.05200195342048771,0.36974725,3.5908374670507652,0.16769472035265903,0.8853168870329161,1
0.1295147339107539,0.31153655,3.8102000576678376,0.4044341184283818,0.7668248494453216,0
-1.4349149730682875,-2.4717422,5.139837656124025,-2.270872716984568,-2.638398406094553,1
-1.0352049816373816,2.0002663,6.955774030748076,-1.9402318061471364,-2.5524376783925535,0
-0.4224133247961019,-0.59877056,4.949113869881072,-0.24962856827380847,-0.6015456118258982,1
-1.0044909142550638,1.0745695,2.3545504007842997,-1.5359113663539627,-2.640944786170797,0
-0.6687042450303646,0.75646204,0.22420946459945568,-0.8929054445409214,-0.45649408551946635,0
1.5106149180549302,1.7493167,4.9406705664511055,1.592705719047889,2.431166702999155,1
0.9269537561022096,2.0016096,1.8035670432180593,1.4062239143933875,2.429879389641963,1
-0.3825893829553003,-0.24938187,3.0109040168431145,-0.16294255060752333,-0.37471644052174835,1
1.7104715664812227,0.24110568,10.633742255585087,1.5553223705293941,2.2684101961938707,1
-0.9615731272048508,0.78917634,5.9821265585643975,-1.453158282443175,-2.802994060950735,0
-0.619098527914393,1.2999913,2.0545368971815936,-0.32509501240836286,-0.6854546631046703,1
0.16396872183219824,1.0125971,1.5141690818498261,0.2891044747458818,0.8021990318078613,0
-0.8586043740449296,1.3550365,4.1638738000637145,-1.171170757298511,-2.645491595950561,1
1.4497846955650653,0.86894035,7.687236091680308,1.595565118654878,2.5850019722757,1
-1.6168046413217751,2.2813332,9.098546505109603,-2.874456049598069,-2.741334064292908,0
-1.730235527314288,-2.4826524,10.806132491764998,-1.6648359284092045,-2.7070905288721154,1
-1.650890700476698,-2.0798986,4.861118047119459,-2.2437893028285556,-2.7022034020799985,1
0.914607228867783,-1.1857522,11.476830535079271,1.2366035137929416,2.211109332444331,1
0.6923498275379786,0.92207825,1.8547888792811849,0.9626105320865865,2.4144289534383243,0
1.4019538694805094,1.9847189,5.429968126985996,1.775511378053709,2.4614967883059453,0
-0.19208381405794298,0.12659292,4.881617915127822,-0.14285371065965355,-0.6258599725466428,0
0.15811591982584475,-0.11967072,1.5027997398518358,0.31288124517125304,0.8418571814514086,1
-0.41741809239595695,0.13057071,4.437864631736206,-0.5167856284609467,-0.5078112037219191,0
0.5457801008754142,1.4361598,3.33281372455155,0.9591252737423924,0.7503622192510763,0
-0.6645432234690972,-0.9112947,2.4081482989485896,-0.4742423484871785,-0.564288593316234,1
-0.5175236690209758,-0.57536894,2.6536802944679287,-0.45720265494992035,-0.5352581385144962,1
-0.5302521368298805,0.69260824,6.664138367115613,-0.9686571876189908,-0.36147111659871933,0
0.878810215496371,0.88102895,3.938285646584131,1.0229081484093305,2.6046474227397733,1
0.45964666924499115,-0.4698137,2.5946804833959867,0.7842987997442947,0.804660338812591,0
-1.8984619756237164,1.9789298,11.11218783908932,-2.2781835948958147,-2.48252691949729,1
